account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
ZJccGBr6J6ypT9ct6jD1WrCqUwrFhJnivxvirabenqXK,피딩자판기,4510659740,mid,2047,2,7,6,12184,2815,11556,25,36,24718,11630,179,4,0,223,2,12,5,0.2857142857142857,0.25
V_ZDVsIzBMfcafPv4WzuuBBDFmvlp2Ngc_prk1OeAkAtbn0,김리자,4503326247,mid,2052,6,8,11,21578,5584,7578,21,35,23520,11798,154,12,0,126,3,8,3,0.37777777777777777,0.21621621621621623
lY4nMFZBkERHFttucMBBa5NbDa3jkWXYirbRlED5CzANAglGzu6frRsE,승현이내동생,4503326247,mid,2052,12,10,9,32952,16226,48407,17,23,46212,16474,224,26,0,148,0,11,1,0.5675675675675675,0.21739130434782608
ALR8tHVnYhEuMnUf1OsFG4IoSpI75iwPY4LjtVGnipSX,마철륜,4534877046,mid,1872,7,6,6,19352,4302,8415,17,43,20787,10705,153,8,0,276,4,9,2,0.52,0.21428571428571427
7cu2TVD3nF0zlfODi-lnutgp74fmRF8kFJRA55qF1qGy6dc,꽤 나,4534877046,mid,1872,4,6,10,7866,1681,15444,24,11,16411,12519,178,10,0,90,2,12,3,0.5,0.23076923076923078
UmPeHVCVguNEj_sblCfZ4vVshxjViZtX_RlqwNkdqoVzwq8,병잔이,4540422093,mid,1680,1,10,6,8387,860,23330,10,16,27251,7770,126,9,0,471,5,6,0,0.2692307692307692,0.2564102564102564
8BSKeVP_qCxR0Dj-Chobvjk9pUX8bw_6a4l2ho_mUh2BOaQ,입주자,4252746946,mid,1728,7,7,4,20869,4917,19897,9,8,28035,11232,161,19,3,276,1,5,1,0.4074074074074074,0.4117647058823529
ufOuOT1U3Mj6bNjQaTI3gZ4P_VMYoqnkAVzSkclF21tS,슥삭쓱,4252746946,mid,1728,5,3,3,17742,663,6476,19,37,13838,10183,174,5,0,295,3,9,4,0.47058823529411764,0.1111111111111111
rj92lMN1oj9YrrYMph5kgRHgEBo0Jf6SlEduEGQFJPES,미드에던짐,4541793450,mid,2336,19,6,11,40671,1743,26516,16,71,27160,19800,205,13,5,1432,1,13,0,0.7692307692307693,0.16216216216216217
GhoyBVU4UuXsw0FQ3ENeRy2QFoGtVE60usTK0ceg69hl0F8,강력수면제ZOE,4420152817,mid,1983,12,7,6,31722,5488,13808,29,37,22719,13108,142,16,0,162,2,11,2,0.4864864864864865,0.1590909090909091
p4r_fEOXJ8bbg9U5SCcH1aaE3jZTvbCS3M09tKsfkmrmJtk,삼타콩,4420152817,mid,1983,5,7,5,14437,7081,16043,20,14,31479,9874,115,8,0,216,7,10,1,0.22727272727272727,0.1891891891891892
3wV7sNTe89v8aubQfw_RTRMXxcgX-0H8ItgQeWQ7LC2jxL__9zd4HGsz,차칸노옴,4518440078,mid,2059,13,6,7,26595,10532,20989,19,17,30669,14182,181,30,4,293,2,6,1,0.5714285714285714,0.2222222222222222
1EeDm20OViKy0aIekZgNmZNvtc5xYxkBcMDUO3mpU-0gJI0,고추장인청양고추,4541541248,mid,2258,4,8,7,18362,2835,27353,21,11,23907,12799,188,18,4,44,4,8,3,0.2894736842105263,0.22857142857142856
73_LX5hNoE5Mjt1YD6xgeDzUwrxg_YSiYwAOq1xxJdigI9g,똑바로안하냐,4541541248,mid,2258,6,6,9,24441,4874,12790,30,20,23650,14021,208,16,0,146,7,11,4,0.42857142857142855,0.15789473684210525
hyCsqvnVZ9S-HIPj2gynvNnHW9oKPeUOE1v2TTkSt-5NN3s,KYF,4517131575,mid,1610,4,7,17,10740,3099,16572,13,47,19567,8650,93,1,0,371,0,8,3,0.5675675675675675,0.22580645161290322
NKIb15Seod3uQw1S10uwgwR7x3_IC6M_NM4bMBqZWa0k2c77sZFemM-w,구나인그래프,4537439219,mid,1790,5,6,9,18008,10478,17422,18,19,30786,11135,169,8,0,301,2,10,3,0.35,0.35294117647058826
r7X4-dTxzKuv8MNAH64IoRKwz6moufxUMnY6C5tOCfBniGk,역캐리장인,4541589150,mid,1806,18,3,8,32514,9894,22178,15,52,22287,15880,169,18,2,112,1,5,3,0.5416666666666666,0.17647058823529413
T8Y52gQRyx9vq9vIs91UfbpgD3J9TJPpEkmcSeTe_SaF6mo,T1 amamusi,4541589150,mid,1806,4,12,6,23432,4439,15782,9,34,30815,10206,128,0,0,113,1,6,0,0.5882352941176471,0.24489795918367346
0Z134hsGA5y_3foqAOCXnADTGei4-AKgKu3V0Zyco30F,네가지면그냥좋다,4428099261,mid,1393,0,10,3,9573,0,13770,20,11,21489,6549,151,0,0,150,3,10,2,0.2727272727272727,0.4166666666666667
9jYeRrncQ9xPxmiuAgRZ8YtlXs49dArsd5t9oDGrik6yExc,나몰뻬미,4540195231,mid,1871,3,7,2,22673,2970,10090,11,3,20558,12070,236,32,0,210,0,8,0,0.4166666666666667,0.19444444444444445
6CroQRdqwvEaPIspSPD2_-VPqXL96eOvrr-PpAoaQcg5,6982,4540195231,mid,1871,5,0,8,11175,3516,21961,29,18,13973,10818,158,20,0,64,3,11,1,0.3611111111111111,0
wjnAr1YJAvWBJg5PGUdTh5cXHR7LnzDKFkyvyPYXJSkS0_k,톰요원,4526293185,mid,1295,10,2,4,16302,5751,11541,15,15,15708,11882,180,12,4,119,3,8,2,0.56,0.2
EfJmMUH8J5OjDQMAYybgSBclDkln3VIrzEFKvDFhTw_9Tfg,서폿z,4526293185,mid,1295,6,8,2,11116,3280,16791,7,19,20668,8412,94,8,0,95,2,5,1,0.8888888888888888,0.32
YGBLS8ciNa7T3MgeftauvCwJPGnTahKuquBFkyJyPZsJ,wwvwvvwwvvwvvvwv,4541970185,mid,1315,3,8,0,8709,2161,11164,7,15,15175,7707,135,12,0,58,0,3,2,0.3333333333333333,0.24242424242424243
IbxWwtjVro_1ltfKp3-bgt588vgK39w5NWKk8GOoXs9F4tk,골드 IV,4541970185,mid,1315,8,5,5,11516,2104,12228,15,19,13214,10095,131,4,0,94,1,7,1,0.3939393939393939,0.5555555555555556
2o02iVo9MftQy-Xrc9ZJCWLaj3idoMYdAciNH4VXnmQ,ALTEISEN RIESE,4527723939,mid,2021,7,8,3,19539,4374,14707,23,38,28023,12655,196,18,0,1088,0,11,3,0.5,0.20512820512820512
JiN_txnNcwXDgiohgDfVK-tfbGVQR5xD6PQ1GR25WTgs,코끼리다,4527723939,mid,2021,10,1,13,23575,6866,52512,34,29,32300,14832,190,12,5,327,3,15,1,0.5897435897435898,0.05
KYt9ITczf7PnnfIMgslyP7t8bBJUwLj82O1GuG7aCykK,Master계정 부캐,4540917250,mid,1741,4,9,5,11719,4658,21782,20,17,24098,9506,157,4,0,128,4,11,1,0.3103448275862069,0.20930232558139536
z4SKccW_PkqVWkPXw00XKC-EtgaSKgzEyBOkYwj2mFDrM3M,시어머니님,4508129636,mid,1628,13,5,5,21882,2605,11193,10,5,17192,11776,165,0,0,84,3,5,0,0.3333333333333333,0.22727272727272727
BAxZ46kPjnSOKFIR_U0aTvPUT2CqJhh8TAOQjinOLuggdSE,구혜쥐,4540131406,mid,1799,6,9,11,18954,4627,19207,23,27,24985,10691,128,4,0,92,4,9,4,0.6538461538461539,0.42857142857142855
swbOPI326vsA2f-mHo3Q6EYdtXhqyuFG8B9YnEx1ayHlpWg,릴타치,4391207272,mid,1435,5,3,3,16236,767,7610,21,32,17274,9760,162,0,0,137,2,9,1,0.5333333333333333,0.08823529411764706
FBf1zNzLgvSE5rNIkUaKB8423R3IVCXSaxWoxmCFMSUtvMg,모든챔 소화가능,4390440354,mid,1741,6,8,3,18871,5528,8604,11,4,22321,10351,149,4,0,72,0,9,0,0.36,0.2
LfY-OTLurTcf9jzwAI-pmZTdBtZMBFFvjaiNQl4xbq-ZNV8,PfcwigtGe,4390440354,mid,1741,13,6,8,23048,5232,11258,10,23,23902,16988,123,12,0,164,1,1,3,0.525,0.24
K2EBnwzGLYR8FzawQMEm5juAfhbWnKIbG71ESxZRsrJxQpU,화 to the 선,4505329421,mid,1224,1,4,4,7222,2800,8557,14,7,13286,7098,145,0,0,21,1,7,2,0.17857142857142858,0.36363636363636365
UQd2-uZeL-IYrw3Ej2SvVyujmAYCpjFaKg8fa9QTiyQ8wCM,나한지훈이야,4505329421,mid,1224,5,3,0,12015,1206,5235,14,3,10386,7900,138,0,0,89,2,8,0,0.45454545454545453,0.10714285714285714
BCT2AiMWKS0bdhqSmu3XsThXteB0WICMC1zgeZbm_TJFiglpgwPHH9S3,PPQP1,4419871728,mid,2211,6,15,2,25542,2878,15926,22,8,37172,13318,199,31,12,65,0,13,1,0.25806451612903225,0.30612244897959184
pBg6QXCZmBJDmGyVOzZYCveQxur-m2JT4glNx2G4Lajc,에리뿅,4419871728,mid,2211,3,6,13,17992,6382,12758,61,59,19419,12078,152,24,4,982,5,5,2,0.32653061224489793,0.1935483870967742
7Wbqa-KILT9iGlEll86GJwCUME0ubkMspIO7FLT6MIFMf3I,완소중,4541869752,mid,1583,2,2,0,10864,994,8468,6,4,14860,7773,135,4,0,186,0,3,0,0.25,0.08333333333333333
HzzIkK5oWCJU0p9runxwBHOMoPrnGi83NtGrka0X8DmJcAuG8h18VFRS,너만바라봐요,4497303506,mid,2174,6,8,7,13526,2845,12551,19,171,22293,10722,130,4,0,351,0,12,2,0.43333333333333335,0.20512820512820512
nScvW2eSdNcqBEiGWjxEJPjdqzOR2joB283OsQAlUl-jbGM,블라디와데이트,4497303506,mid,2174,11,3,9,20391,9366,17597,18,13,24868,14992,179,20,4,39,1,11,2,0.5128205128205128,0.1
