account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
DshZRxI9xCvY4RresQ8cOwW9DwBRdh158ZKiqQxEo3nQ,겨울이계정,4436365508,carry,2176,9,10,11,16493,5376,26299,28,18,25803,15163,240,32,4,267,3,14,2,0.45454545454545453,0.19607843137254902
qAG6tEd-iQmX2wXOS1yEruFKB3u2RtZC_9a5tzC26QN7zT3Z8DsBKHaF,빡빡이잉,4468122660,carry,1788,7,5,6,24238,2330,7821,13,0,18471,11873,189,0,0,0,0,6,4,0.8125,0.16129032258064516
iblkUEybkTKmw91G0OegZkTW5xQ2rTH4Q5CyBKlBiPMS,World best STX,4498265196,carry,1737,14,3,12,30881,6780,15075,28,22,19322,15414,199,41,12,371,3,12,6,0.7878787878787878,0.1111111111111111
4Yf7zjHsNhv_lZSjbHxbk6qA34FR1WvSYyy3IGjyfqoim0gGJmOr3pyO,원근의모탈,4498265196,carry,1737,1,2,8,17076,1241,4163,34,34,8281,8850,154,1,0,413,6,15,5,0.3333333333333333,0.06060606060606061
4CHYfyRkHVb3QP7zo_HPoZSpnDQSeoX1UJqjFzv-E0wYdCHzYxkD_Yjr,청주한예슬,4365206996,carry,2434,4,5,11,46052,5023,11793,19,9,24281,12642,189,12,0,116,0,11,1,0.3488372093023256,0.11363636363636363
M6qWRnt9IuBQGngAwWjzFD3mBUZXhPbDH7xI5YgBKLA,서폿차이오지고요,4365206996,carry,2434,18,7,9,42477,3858,23784,15,60,29495,23365,345,42,4,1046,1,8,1,0.627906976744186,0.16279069767441862
DUjGTiPZQBvXJ_a0hCKEiIe2pGaVQnzRqfDA8s6CkM4qdsdtkO97_9rX,뉴비는원하는대로,4489158530,carry,1738,7,7,8,20260,2479,10580,23,9,16244,10973,155,12,0,39,1,8,0,0.5357142857142857,0.2
kwKgYGmgNUt5Vz5tBZWz9KPDUwlDpuydQrcMhLyFS_vv,HoYuo,4489158530,carry,1738,6,7,13,21350,173,7561,15,4,17869,10037,140,0,0,126,0,8,1,0.5428571428571428,0.25
nOmGbXfOrBLZTLc6vX3KgGLSWOLnkRwx7AbxB61pfczyseM,돈갚아라개불,4351556162,carry,1261,11,1,6,23713,2188,5931,14,19,11382,12164,191,0,0,148,2,7,1,0.5666666666666667,0.058823529411764705
sE9Hm_u7Vpw8BuNGDcFkKC2NZaNavGTYOVj2EgeRFD5DWn0,5픽유미없음,4351556162,carry,1261,0,7,2,5433,1828,6433,7,0,12803,5814,117,4,0,1,0,5,0,0.125,0.23333333333333334
K0iTKaxerMFO22HhznbAOUtmbJ6xt63ifBybr9hjExZF,선강윤새여친,4404338161,carry,2156,4,11,5,15245,1849,10605,6,15,24712,11334,204,12,0,48,0,4,0,0.2903225806451613,0.2391304347826087
kY6ist2aAvaqCFvD9fcBHwSJc6_vBiGgcdPeNPa4XuDF,로미페이커,4487417368,carry,1409,1,7,0,3987,722,5193,12,6,15276,5364,100,0,0,6,2,6,3,0.1,0.2692307692307692
9oYf9PR2bTWoN8J4MLeMOceBpj-ARYdVQiuPbFtW3z-wfiI,아이언강등서비스,4487417368,carry,1409,16,0,5,29514,3338,8343,11,10,10691,12952,157,6,2,244,1,7,0,0.8076923076923077,0
SsIm8SwAcvCAw-tyObQ8_hcsoEK4wsiAiV11BBj2c2BD,나는꿀빨았다,4525535924,carry,1381,0,6,2,4881,677,4017,3,17,10182,4910,74,0,0,370,0,1,0,0.2857142857142857,0.16666666666666666
jH0UDpjI8j5qcUGld72Lu3EIVyLWJrq_a8zE5SRqdHHc,정신병원다닙니다,4410863651,carry,2095,10,2,24,54857,4600,9968,36,45,15246,15320,204,8,0,99,1,11,0,0.6938775510204082,0.0625
2FDlt1L5qIvbvtC8xk15Hws22G6rVXltG7PgVjroYofrOR0,하이요플렛 ,4227826428,carry,2688,13,10,9,25688,6796,21866,14,2,37380,19723,229,28,4,39,0,8,2,0.5641025641025641,0.23255813953488372
gUn7AKOP7D18sH5LeNmYDkEvOXcQqNZFPA7C7l6TI1uN,레종이니라,4514462981,carry,1989,3,4,17,15977,3736,7021,18,13,17323,12239,176,2,0,42,1,11,0,0.46511627906976744,0.2222222222222222
b9GHxUiJuVSvqG0E7A_wPzMr7HJPjJ81hAQiUB3DcNwLNSE,테이귀,4514462981,carry,1989,3,8,10,18350,2628,15927,21,8,19950,11312,197,17,0,357,2,9,2,0.7222222222222222,0.18604651162790697
pnhqByhGqP-TtJBLJ30cDek_eXxrmRykZQSUJ1-7C_JDSqccpeK6MWUm,권현수임,4484812673,carry,1281,1,6,5,4301,1270,4041,5,2,11299,5305,73,0,0,2,0,4,0,0.5454545454545454,0.2857142857142857
YkvVGg3bBeHSpbbYDqqcAGkIPyt3soDyDNolXLhifjBQrsxkZs78PSRy,아별거아니야,4484812673,carry,1281,5,2,4,9442,1023,2516,6,0,5610,8038,129,0,0,4,0,4,0,0.42857142857142855,0.18181818181818182
3C1Z505VRRSTMYgA-iZdVyPLS3S_9tzRj-svUi8JRON2,아디마노,4290715996,carry,1868,6,3,2,15371,1548,4751,14,40,13560,13221,199,47,15,682,1,7,1,0.36363636363636365,0.3333333333333333
5s7QwjZ37yK_zBxD6SCecayWW3i5YrnG5uHHk_GAfCLFTBo,부폰친구스마트폰,4289820881,carry,1867,6,8,6,10724,1380,5085,18,1,15299,11367,145,4,0,22,2,10,2,0.5217391304347826,0.21052631578947367
5CQQGIFzVAWwWe6ZMDiXyLU6rxKrXLbs_75RS4LrQVDT,19897326,4289820881,carry,1867,1,7,15,5543,1764,26286,28,37,17287,8207,78,0,0,491,5,15,1,0.42105263157894735,0.30434782608695654
MuLZlKdDFFAtRXjuGZI_VLdWGtGT7M5huNGxqWRKdzlVK78,요한아,4484928508,carry,1949,22,11,13,44296,4060,11236,17,18,25865,17550,193,23,4,83,0,10,0,0.6363636363636364,0.2391304347826087
zPpeUYmpoWI1ASShf7cKlEIrarbWvSAF5LCTYGEu2EAQ,17남꼬부기,4250262744,carry,1352,6,6,6,11076,2144,4569,6,8,10568,10091,128,4,0,50,0,5,0,0.41379310344827586,0.3
BfuSAwbrqgcI_kHRFY03C9DBABtjpLiwUtVfyrbBVSIO2oM,아리가슴사랑,4508121501,carry,3008,19,10,9,52093,26532,83113,24,58,54219,23511,278,56,22,293,0,17,1,0.6511627906976745,0.2222222222222222
u6dSqgZGN_5kEByHUp0gUpd8OPkvld_eJXmyVQLWQOvjGjC_0YcvuLZr,구경하는바드,4447380020,carry,1227,4,2,3,5906,1052,5309,17,3,10834,8067,118,20,0,60,3,8,3,0.3684210526315789,0.2222222222222222
kv0RjvEHg9gHBjl885hgpFViNbaUWkpnQub1u105p1J-,그킬뎃에잠이오냐,4447380020,carry,1227,1,3,4,9212,732,3635,12,25,7938,6340,134,0,0,498,1,7,2,0.5555555555555556,0.15789473684210525
rYxAXNF2W0X7RDRRhSejAlVC2_Ha7whiBr8yBjwHP7J6lg4_qzZbXsDL,문도는댕댕이,4508987671,carry,2350,0,8,7,10143,3065,9322,15,13,24410,12622,204,52,0,86,0,9,0,0.18421052631578946,0.21052631578947367
IUKIvIZykn-496bwf-sAX3zbNK7VDgLZ6g1sWIdzHjJpId3X0l1F8xLE,기며언재,4508987671,carry,2350,2,6,13,12906,3441,12733,25,34,23335,13892,243,6,2,859,5,5,3,0.39473684210526316,0.15789473684210525
cuPmD2BbgQHGOsuhiNrrt6v4T1zv8BjbSvvoaVOH3pPOggI,거대한 잉어,4506066914,carry,1836,3,1,4,7629,3056,7776,13,8,11871,9377,110,11,0,286,0,9,1,0.2413793103448276,0.09090909090909091
6i2gV49tuxRlbmLmjLbtvJ71W06ZREojbWtqlHL-iLD3Pmk,루시안빵댕이,4540672932,carry,1595,8,11,5,19749,2766,7356,12,13,18342,10953,147,6,0,73,1,4,3,0.5,0.3055555555555556
l5mPGH1RAhp3Vh-8u7l_D2hI_jsaQr4uMBIjYprorJSs,IlI IIIII lll ll,4249988658,carry,1625,12,4,6,20247,1235,5684,12,3,12235,12399,182,4,4,112,2,6,0,0.43902439024390244,0.15384615384615385
_psV0efiZPVi_-otfnQppeiw4CN-oqYfagJ7gliUJOlO,Whalehunt,4249988658,carry,1625,4,7,6,10020,2277,7210,12,11,17494,9288,162,2,0,56,2,7,1,0.4,0.17073170731707318
1vqz7m8_OYWVXMF-HlNmbplP-UyTZBFXzFirI9wRZMITuSZvf3Ui_ZEp,보살이는섹시해요,4538791260,carry,3258,5,9,10,27830,15801,52840,32,33,38519,21635,337,108,19,254,0,18,1,0.3191489361702128,0.1956521739130435
9fX9ika7O2454DR8heebLKEf3rl0Idven4w_b-7tG_5civgpajMnykpy,일호보살,4447895783,carry,1761,7,4,6,17755,2446,8546,19,9,13240,10265,163,4,0,146,1,10,2,0.65,0.16666666666666666
0LvP17jBa-Ar0GuUrZ5DQ7HQ6PyaW55VQvY18kFZUtb3,훈육당할래,4447895783,carry,1761,0,2,2,6015,1256,4406,10,0,11456,10017,200,12,4,10,0,8,0,0.08333333333333333,0.09523809523809523
7o9wwENWCfrEUjHoHY_38CjWcHIdub8VCwRKJWi6hl9n,thhhhhh,4540206745,carry,1263,6,3,7,8644,1462,4052,10,7,9090,9823,146,0,0,18,0,6,1,0.7222222222222222,0.11538461538461539
qXSOorN22exLaLZYn0QIdSITReeX4Wwjvf7OhOi9FIbn6kzBT3DCtWAI,YouTube    Gucci,4540206745,carry,1263,6,3,2,12879,1131,4340,10,17,7707,9768,155,4,0,145,0,4,2,0.3076923076923077,0.16666666666666666
STXLSWtbv0V-wWbOj8qiaKqHRo4WwsLyeRgDYW6LtDtm,거울속세상,4530436536,carry,1270,5,1,5,15259,1476,5174,5,0,10953,7812,139,0,0,0,1,3,0,0.7142857142857143,0.07142857142857142
w-TFz987PfB1wfUe0Xsja_tVs-PTdTSIx_1_i8RgV4lB,탄생zz,4530436536,carry,1270,0,4,2,11266,2024,6551,3,19,15890,5719,121,0,0,43,1,2,0,0.14285714285714285,0.2857142857142857
psEL_R1lH8qLqcN3O-YXr4Xz20CfFaQQh2se-JOlQHWKUAw,i빙설i,4446321707,carry,2138,6,5,11,26279,3360,9903,16,8,17576,12955,161,12,0,236,0,8,2,0.4594594594594595,0.14705882352941177
qLBJzvdwg9JxYzgYiuGO9q7m6eKrNDRsVdpPJ-UIrnCghPU,Anne Vada,4446321707,carry,2138,8,8,2,25700,4214,15780,22,17,27746,14065,184,10,0,108,1,12,2,0.29411764705882354,0.21621621621621623
sw-X7J_h0fvG7wulzsQdfa4pcUm2R9tBbefhqVfCkHckFouwoLcsV2Og,클라우동댄뿌라,4521673302,carry,1482,5,4,4,12215,2566,7245,13,3,14372,10645,163,33,13,29,3,8,0,0.25,0.2857142857142857
zaR3ZQ0w-6ZItCSYDjfSwM8Mhgm0VkRa-Hw5aoamjS0JIAY,안녕하는뚱이,4515958105,carry,1679,3,6,6,16508,2327,5209,10,40,15764,7927,104,2,0,569,0,4,1,0.375,0.16216216216216217
4rBfzxxZL1wFws5cVQYR8wRIQVBMTxN-mUuN0deAVNlr,노sex,4426369357,carry,1680,3,5,6,17614,2683,7460,23,2,16356,9125,158,4,0,19,2,7,6,0.5625,0.1724137931034483
xjdDD7ceUljexrukQSIiRhQC-sHun1WTFuJZgYVnf6kaNIOJwfqF7d7r,평택옥슬이,4517254826,carry,1957,8,3,4,18685,2082,8163,15,3,17160,11698,143,0,0,24,0,8,2,0.5714285714285714,0.09375
sq0jDR0OyjKJ1odm9yBUiwkyUE3gKPLRP-mEfK01lv5Fj1c,Planner7,4540002386,carry,1813,5,2,13,16575,2629,4060,33,17,10169,12695,210,24,4,120,4,9,8,0.5625,0.15384615384615385
titFHpNE6ade3j33kvU9VDApEVZFFtYon7IWo6c7qSaC,용인홍성진,4477781921,carry,2057,2,4,9,17864,5243,8192,11,15,19703,13567,226,28,1,36,0,5,2,0.3055555555555556,0.18181818181818182
4TPNMNzKBUtflrEM1C6E8piGEFAQRKdF60j72E3lHpFF3sjDNeRl0big,얍변해라,4477781921,carry,2057,3,5,7,12277,1596,18263,7,1,17862,9695,144,4,0,155,1,4,2,0.45454545454545453,0.1388888888888889
uswm-dsShRmVg7ddh0Zi43SgmAVQ47dwm5f3jRgir4Vn_PI,브링클리,4426906808,carry,1982,5,3,12,14673,1892,8884,16,8,16837,11886,180,28,8,291,0,10,1,0.4594594594594595,0.15789473684210525
XI6g7gnYDgyQWztDP4Xjxjym6NMNWe0pUDnUc173ODPTB68-IQnEc58q,음메애애애,4426906808,carry,1982,5,6,5,14909,1485,7358,18,11,18141,13055,233,17,0,92,1,10,2,0.5263157894736842,0.16216216216216217
hzAw1nPDIam-l7ipp4fbC38PAIYPwIrvNQpyp77EiYKAAfw,LAWATTACK,4473655788,carry,2366,1,11,13,16077,2299,11964,30,43,28309,10341,160,10,0,846,0,13,2,0.3181818181818182,0.24444444444444444
v8HwcmHpOi72JDhYtYnLC4Y63dZ1gSNo1EPlKwR9yMTi,파란도서관,4473655788,carry,2366,8,3,15,33093,8957,21756,18,13,24233,16310,235,44,4,388,1,10,1,0.5111111111111111,0.06818181818181818
AsrbXyp9C_UnomG90f-O9WFdnBRfW2aPqRtOsy12KQdIvVGDWzaSEXad,오닐의덩크쇼,4527682567,carry,1531,1,4,5,4009,2067,4670,16,1,11126,7999,126,12,4,1,0,7,4,0.46153846153846156,0.3333333333333333
yvOPAJ_lkxOHUZvtP5IjGqknq07S7j6QHevHn2283YIvan3YJHG974Fx,재혁이는 노빠꾸,4527682567,carry,1531,6,3,6,18681,1455,5106,17,38,11053,10227,148,9,0,606,1,9,2,1.0,0.23076923076923078
1jPdL4fRdX5PPzUWEGE2yQb4GAlg2TRKYH0PXk2avqfpK98,realissoman,4318226354,carry,1976,11,6,7,23006,2995,14314,17,1,19439,13725,172,9,0,8,1,11,1,0.6,0.16216216216216217
FSlTZx1ZYZ1eJcY-APTkpByM6GDtzEbw2q60KYH7yrExsGHm7toXvQKM,민구짜앙,4455384739,carry,2353,4,14,14,19510,3916,21902,12,18,27708,12270,166,12,0,164,0,5,5,0.375,0.2641509433962264
lGyKwiRTRSX_y5PRPV46nQSJ_5WKU5qAG9WKb2wMk7Z1,뱃살구리,4240358466,carry,1985,10,5,8,20990,2773,11780,14,0,17976,15286,188,12,0,0,1,6,3,0.5806451612903226,0.25
tiD8keCVJqHz_u53lPQiHCLoKrNllyX39wXNLu7mH3r1XK4,BlueTeddy,4240358466,carry,1985,8,4,5,24688,1700,11670,19,10,14037,15358,254,12,0,129,1,10,4,0.65,0.12903225806451613
I_PoLnPzGEVo3hptTZXk92R9sXM0pCfPLz2njDbkceMM,내여자친구미호,4466457756,carry,1534,9,2,10,28224,1436,8866,16,6,14785,13027,177,8,8,245,1,5,2,0.6551724137931034,0.18181818181818182
H8Neqg-Ewj0Cv3iU0Dkyc2aaBbUrVwtu1Cr00N12LHDosEw,kimj02,4533088871,carry,2959,8,13,8,22256,5171,12452,78,10,32293,15746,151,20,0,208,5,18,6,0.41025641025641024,0.22033898305084745
avDJwDOg5U68NuCcLs2_Q6dOCp_xU7pTG7C7CtoNhdKqtNs,금각사세요,4345474212,carry,1391,0,2,1,8874,907,3143,6,0,8548,6527,142,0,0,0,0,4,0,1.0,0.13333333333333333
hAxVfN7mW54RicXw6dRd1sGhQO3XYJZ6J2PWfGUy6gmo,불꽃원딜,4345474212,carry,1391,1,0,6,9423,1138,3386,9,2,8419,9039,181,8,0,24,0,5,1,0.4666666666666667,0
bPuGHHaMKayrCOA8z3eZ5W9HmMH4HDJCs8NXllJFp9sy,느려짐,4502479641,carry,1847,5,4,2,11188,2595,5833,21,1,13902,10550,151,12,0,15,0,8,3,0.3684210526315789,0.14285714285714285
o_wiJYUEaUJjG7u78xtxWlKLmolBlnR_AgdWFUur5CA-,갓끼범,4502479641,carry,1847,5,2,10,25024,2313,8129,13,9,12277,11965,213,0,0,195,0,6,3,0.5357142857142857,0.10526315789473684
SZb8XJJaHL4MEwBB-PTqWUgZ8RrLbrOEEA37EpYommoO,비타센쓰,4533577787,carry,1734,7,1,12,20712,2361,4100,20,24,9495,11562,177,10,2,81,1,7,1,0.7037037037037037,0.1
uLUNHd18DmBi6Y50ESNy_VpciAYhPl6LVKHw8b4u_VzfVpM,팀운개족카타,4533577787,carry,1734,1,7,1,8105,945,8067,6,16,16429,8015,163,6,0,48,0,5,0,0.2,0.25925925925925924
L5-NefWo_5_7QBE-KPS9jamPBmINo1JKYsMCnGY9ACY,십월십구일,4173048917,carry,2024,7,6,6,14221,2776,11346,20,4,20461,11978,186,8,0,36,3,8,3,0.38235294117647056,0.18181818181818182
mGvGehoF4D-wOGoxQOYbD1Bd_xcg2igtpt4aBHKVZC5AwA0,ping 했잖아,4173048917,carry,2024,4,8,12,20084,1106,10693,19,5,26124,11140,170,16,4,76,0,11,6,0.48484848484848486,0.23529411764705882
WIyP3NyisEfuAoISci6GedYEVWgnkkLien338Xn4p1UK,미시시시시시피피,4524208856,carry,1780,3,9,8,18575,3385,9042,10,8,20245,10347,150,12,0,156,0,6,0,0.3142857142857143,0.28125
miAjBMOTuEEroRhLoIrElIRcRdDuygSJ1SLQIbA4E7tN5zw,레즈옹,4274538095,carry,1441,5,1,10,11835,1407,3649,8,25,8365,8732,94,0,0,500,2,4,2,0.5172413793103449,0.14285714285714285
k7utnzDojY7qRWrL4UlbqzV7x9L-2b2wtKiXpNs__wcamLw,자이언 창립,4274538095,carry,1441,0,4,1,4358,1014,4172,8,0,11688,5640,113,4,0,0,0,2,2,0.14285714285714285,0.13333333333333333
-t2G0pn8hOUlKIwwTLACq6JPVoGRbxQaAJ7iEOyeMzkw,acemic,4368430038,carry,2506,6,10,15,31662,4462,16105,36,34,29012,14451,204,21,1,116,1,15,0,0.525,0.24390243902439024
SldXG77cdBK7E29w6P9vd3k13D9tiEzYwPEjPyxdN0vE,유클리스,4368430038,carry,2506,20,6,9,63596,5846,38137,23,48,28257,19708,222,11,0,294,0,11,3,0.7073170731707317,0.15
qd3TstxPYQ5lDTi8B1udb9uz5r2Leg7m2Q7WsHjRi3o,아수라시내발발타,4488579481,carry,1989,2,6,12,14499,3634,7916,41,29,17219,11739,171,28,0,113,6,16,8,0.6086956521739131,0.3157894736842105
L_AIaE7W-GQLKh5ZgzXWt9NvuAJoNpiJDy6XzWXw5DQf,휘도짱3,4488579481,carry,1989,8,3,4,17489,4967,10554,26,1,18547,15062,286,29,0,55,0,9,8,0.631578947368421,0.13043478260869565
sIbQoZPFOXiNvVmmJrKjn5LEbWny0Z5dIg3lFHu8LBchMRQ,수라a1a,4404797069,carry,1525,5,3,2,9264,2111,6528,9,8,15031,8731,115,26,4,90,0,2,1,0.2916666666666667,0.1875
uPkOt-tAhynpyNjoj4Q2RnoxBYrV39H8jWsESHivR2DUG14,라이프트렙,4404797069,carry,1525,4,4,2,13522,164,8169,8,2,13304,8995,149,0,0,44,1,3,2,0.375,0.16666666666666666
bYufdtPUWdEL5KGEKYNhLC7ZFnt1GQbRvi2-rswpJ4Mv,깝치다가나요,4215682877,carry,1218,2,2,2,5716,1698,3313,9,8,7726,6133,80,10,0,12,1,5,0,0.5714285714285714,0.14285714285714285
_Q6fhYv3Nw0U8KmO-OJSYHcnJoOUz40KO-RjM6uV0l-gLk8,지성2야,4368958453,carry,1910,12,9,18,40772,3698,12253,22,8,22915,15400,200,19,4,107,4,12,4,0.8333333333333334,0.32142857142857145
OHbQzcgiJTrb-E9FJlT1YiKh-dLTSde5k4HSEJx0iO9Kpw4,Crazyman01,4368958453,carry,1910,7,6,7,9943,4483,18978,12,6,18814,13244,139,51,13,89,0,6,1,0.5,0.16666666666666666
3IGmoqiDjD8lWOfglw93P-R2Yz1pQ6haUQv2QXzaXZuc_zvDDnZQ3ijn,젖뮤인디고,4518650381,carry,1407,2,8,6,10590,1109,4276,3,35,13320,6422,118,2,0,501,0,0,1,0.5,0.2222222222222222
WTtKYrXMYuX6lCmoI42cCrWtDzpyv-_JEXt64ngIyllR,무임승차싫은사람,4518650381,carry,1407,8,5,11,15635,1223,4948,21,11,10862,9925,130,12,0,189,2,7,0,0.5277777777777778,0.29411764705882354
VM9bohLDsEMs3auvWJomlKZMrVX-Ccwfx9QIxSyekNl90oE,징 쇼,4404189625,carry,1330,2,7,3,6523,879,5270,18,5,10770,6251,85,8,0,57,2,9,3,0.3125,0.25925925925925924
BY0dNVtiUCk-wQJVdhv41ik3QLZON4KVBoJjRgYKXSf2,때링다1,4530569793,carry,1865,11,7,13,27035,4557,9598,8,46,23418,13711,189,0,0,637,0,4,0,0.5853658536585366,0.30434782608695654
LvSX6zbwbdtwBXdPNpwtYmmGZg6cxzrGRjd6DPVQc9u5,이응사,4530569793,carry,1865,4,12,8,18631,4635,14766,14,21,26216,11811,199,8,0,181,2,9,2,0.5217391304347826,0.2926829268292683
yf5klr6GbdyNAzMWueOr4Mi0j1cviuSFEyf2sovM-zGMX9w,태산찌찌,4540008446,carry,2321,15,9,6,35545,7092,21589,22,20,30472,18044,200,20,0,180,0,12,3,0.6774193548387096,0.19148936170212766
NZsj4CmJBaE52Urc9bDbLePLolRx9WV1TQaL4fnFYl2s,열다섯살 도훈,4523008250,carry,1579,2,5,3,6286,1856,4371,8,21,11039,7383,125,2,0,310,0,4,1,0.35714285714285715,0.19230769230769232
AlOisTrDVQNK6JjZLBfBxtkCzwmFSd5RWmSd739BuWbU,사나이도경호,4523008250,carry,1579,9,1,6,12515,2263,6947,24,7,11461,12745,209,24,12,65,1,8,0,0.5769230769230769,0.07142857142857142
PJwqHFdUlByIzSt0h5aeueQabZhgibnlp756bETkjcO72UQ,외국인노동차,4539424750,carry,2351,4,3,12,17183,5375,16689,34,16,22089,13620,188,58,6,279,0,13,4,0.5517241379310345,0.12
iH_-ROPxk-7uyoRNLBdcuz8HsG1jHgwbUyIOSf3tDgDH,동1굴,4539424750,carry,2351,7,5,11,22162,3641,15189,11,6,14886,13729,193,4,0,231,2,6,2,0.72,0.1724137931034483
CLOLEVDf4PdQXQa-LAooKvlJlF-wz1kSO5gZaL5QHKpAsHk,아주잘던져요,4241806454,carry,1769,3,9,7,16157,2280,12596,17,2,22920,9426,166,0,0,77,2,9,3,0.47619047619047616,0.23076923076923078
EuDl1GSyN07qKDyTiKPHiQKdVR_W1m7od2-CDelRktko,mm1203,4241806454,carry,1769,4,6,10,13255,1911,11243,17,21,14820,12026,182,20,8,243,1,8,0,0.358974358974359,0.2857142857142857
Eh7Gcs3tH_XPm6Uh7bl7lDkFfDSscrYfjMXtBDT0lec-Hx0,마이스킨,4289171752,carry,1961,11,7,4,20454,5828,11018,16,12,22575,15310,183,20,0,79,0,7,7,0.6521739130434783,0.1891891891891892
VUY7pkWmjHxMf5VPQLdyUuAf-ki5SkwAffpZXYE8pMvF,뜨거운녹차,4289171752,carry,1961,14,5,18,42648,4695,9281,29,14,20345,18234,240,16,1,284,1,11,3,0.8648648648648649,0.2
I9kWP5o0WCpPSPX1q7l1c9ZreihOQuux-6UD-Q1degGV,미친가성,4332291838,carry,1969,11,9,12,39713,2716,13504,31,41,25382,13791,207,11,0,373,3,11,6,0.696969696969697,0.1836734693877551
CVkyraXuSjRCQU5yRWMY64nT4R9F_vhD2INfMkt3co7zQDU,도라에몽정 앵간,4332291838,carry,1969,3,7,11,13132,2421,6150,34,12,19786,11816,136,44,16,69,3,9,7,0.2916666666666667,0.21212121212121213
sv1IvD6VIdwE6PJ5hyvWcRVVDib9XBOmXBr28pSfyJcc,코리아포스트,4488937922,carry,2029,1,13,3,3705,2829,8852,17,8,22672,8092,62,10,0,235,1,9,2,0.08888888888888889,0.26
BLARIdfOwVJdFn75-65jBABigvwLh_7rL3S948lrgYDjtHmVp41h-Jgq,oMackage,4492837531,carry,2622,5,6,6,22366,1941,10489,26,10,17146,13076,184,10,0,625,1,18,1,0.25,0.16216216216216217
qrnzCAAxX9XiynFcbUcFIGYu_uO4lY0IWwRRwefu5aIwU1Q,SamsungforGALAXY,4477484510,carry,1521,2,3,7,13634,688,5818,14,10,11722,7395,113,0,0,125,0,7,1,0.42857142857142855,0.10714285714285714
4qzCXFGG9yL22VcECZMVsnZImIYQ74wRY1YNiOj4SmHvFM1fyn2ztjPY,온 삼,4530010121,carry,1661,14,3,9,21533,1125,5645,14,23,12905,12074,140,6,0,378,0,8,1,0.4423076923076923,0.16666666666666666
H8-tKQTzWbV0WhrBCctq0mF_MmHUCxfJvTF26pbpSMgNaKk,Real혁,4530010121,carry,1661,0,8,4,7151,1952,5461,8,28,17173,7182,114,0,0,479,0,4,0,0.2222222222222222,0.15384615384615385
EYRftOT0xJn4FvYCIsolCyVyCAOlBqPE6leaLGHFRT-S,한국산일당백,4431360677,carry,1462,10,5,4,23545,2843,5322,11,45,16286,11219,153,0,0,641,0,6,1,0.7368421052631579,0.1724137931034483
in6ncc4Fa4h9PodMXs1H27yTpzyyI-20ceDFfv2E0Vf8P0U,Anatta World,4431360677,carry,1462,3,5,9,8978,1501,4871,10,14,9133,7514,122,0,0,239,0,7,0,0.42857142857142855,0.2631578947368421
acMIKbwyjJoJXhvpGRRGNIycwXE-wRbrkJhHgEQsLfNErfM,kjh0606,4536464219,carry,1263,2,3,0,5473,1240,3489,11,2,8264,5729,89,4,0,18,2,6,2,0.3333333333333333,0.1875
4scPpmXswZcL-J6FAs4nXG2Dm40pw-mZ6rHGPk3D1jUm6LVN3y86Oe5L,핑와안사면박음,4536464219,carry,1263,2,1,5,6233,2714,4453,8,24,8862,7419,118,8,4,94,1,4,1,0.4375,0.16666666666666666
l-xxddQlq1uz31Vfuo4awSb48PPE9Neow6h3jEI6sTfpdwg,너같은 소환사,4490422453,carry,1866,2,5,11,12011,3120,8010,14,1,18850,9768,136,8,1,38,0,8,1,0.5,0.15625
HE6VewpBQocxl_OVYJxc0wLVAG7rg2h7OKkrriowDZWksnM,mingrinjai,4446233502,carry,2246,9,8,6,34831,2875,25402,20,11,21674,18351,238,40,11,105,1,12,4,0.4411764705882353,0.22857142857142856
gApHzteoZX3NpekZ2aaUhphqa7UifqHu1TOdXbiWoz0Vgxk,제동력기,4307514604,carry,1249,7,2,3,12109,3140,5657,9,1,11320,11755,193,12,12,25,0,7,0,0.43478260869565216,0.2
e4euC_XIa5dBvc2oQBUefKkSDB2_pH8N19WKjIz5fIrnF_4,잉글리쉬쉽독,4110023303,carry,2044,3,6,16,12363,2131,4029,25,12,14907,11791,134,12,0,42,2,12,3,0.48717948717948717,0.20689655172413793
W6FQFT5eIrLftiVOJ9TsVsaedQ3JyvRAskmNxjQmKRDMBzA,ZILARMA,4110023303,carry,2044,6,13,8,22970,2308,16761,26,19,25493,11365,144,22,0,221,2,12,0,0.4827586206896552,0.3333333333333333
MZEmfH0nDznTDowEg3HRrhomEhS4AJ8c8Cbqgdqt8Xxxci0,개짖는소리무시,4535900081,carry,1332,14,3,14,18565,4747,3800,10,24,10930,13489,137,8,4,124,0,5,0,0.6086956521739131,0.23076923076923078
dgUG3VjlrRo3ViYqsHzxd0mRjOTc8PcfxnWXHuAcVmNEIJw,수원대장 김두팔,4535900081,carry,1332,2,10,4,11519,1590,5866,16,0,16723,6056,92,0,0,0,0,7,3,0.46153846153846156,0.21739130434782608
pST0HvxMVSIGbhQjKUSNsoXXLYcTEpvBAkD539ikveWX8ys,오지마라제발,4522887476,carry,2252,12,2,10,26186,1308,24087,22,11,15031,20245,317,74,25,185,0,11,1,0.46808510638297873,0.06666666666666667
