account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
im96ItY1FP5dx5rMDa7cHrS4DWux7G7eLUV-zGZ0NfEy,선우희,4541177334,mid,1737,7,4,14,24210,4249,9487,24,24,13172,12795,209,5,0,426,6,10,3,0.65625,0.14814814814814814
N2OINSUBqud8QFvLYCXrGg3n0ujyP3ypsRNnNcQL6_taDy3YEElQw3HX,Pajamas,4529429444,mid,1601,2,3,9,17891,3314,7933,27,1,16086,8568,139,8,0,191,4,13,2,0.3235294117647059,0.11538461538461539
uB_TEiZiBNK-lDxrKe1W3OyI_JEEw7eh08fvdCxWhsxLfVY,신소재 지미니,4498321863,mid,2027,11,5,3,23950,1744,8570,13,34,18640,14845,217,24,0,204,2,9,4,0.5185185185185185,0.14705882352941177
1GyiUeHXcAq3fmDpX8n3VD0Ztr6dey2q4ZfV0RKiI9ibbUk,황원석,4498321863,mid,2027,5,5,2,13089,10160,16333,64,13,26767,10779,148,20,0,83,1,11,10,0.20588235294117646,0.18518518518518517
nLZ1A37Hc2Jukm8rmvCJJg1g1Q4IosbA5y-5NsvzMoMYxjk,참회하는사람,4539657352,mid,1596,7,2,6,17217,11506,19831,9,48,20354,11738,153,12,8,431,2,4,1,0.3939393939393939,0.125
s0lHZkJx0-v_eUv59KhKTfismu8PoXBvln4K0t6hjnT0Ojpxz7cxFo-Q,물맛 메로나,4539657352,mid,1596,4,8,3,19805,11253,20100,12,21,30138,8765,149,14,0,201,0,6,2,0.4375,0.24242424242424243
6mBFmBkOITKu9StIT4heXj6ce7bczpiarVo7-fnQJ9LRsA0,아빠 직업 낚시꾼,4532013585,mid,3006,6,10,10,26236,5978,15913,31,60,31016,14251,204,4,0,315,2,11,6,0.5161290322580645,0.2631578947368421
t1uaixz3RDoll5z_sc3ysWZbZ8Sx4M7oq04dUFjhqgLvRtj7D2Hc6NUh,렝가 털뭉치,4532013585,mid,3006,7,6,12,20377,14773,25623,28,4,33334,14956,171,0,0,74,1,15,1,0.5,0.1935483870967742
Mj6hUfYw8oEQ0mscI0GpPbpIln_iKKQb6_-J3ACmHtJlwm6RP39sepYx,노약석터줏대감기,4487361693,mid,1637,8,4,8,24554,1701,11732,8,9,17950,11206,171,8,4,171,4,9,1,0.6956521739130435,0.26666666666666666
Ft9_FX4gU6KNY86t-VXHZCdlDOiRSL2otL6uMWq5xtJlmo0qigNKENgi,2001 12 23,4487361693,mid,1637,3,8,6,9951,5939,18483,14,10,22845,8641,151,4,0,361,4,4,4,0.6,0.34782608695652173
KiZSU_V2zntlESnc9e0vov9BBs9zSqFaRbf-i5DmNcIImqdZvS3bajsX,피즈루,4541431770,mid,1900,13,7,3,18468,4191,13100,11,11,23096,14477,150,8,8,253,0,7,0,0.35555555555555557,0.23333333333333334
ZteOnHoC6k2cb7n-4IwRn9BxHC-sAIbB-IZKDUZ8bPr4KzU_ExfYPjGK,나는 맹듀다,4541431770,mid,1900,6,12,4,10242,5116,14512,19,13,25536,9152,129,0,0,245,1,10,2,0.3448275862068966,0.26666666666666666
