account_id,summoner_name,match_id,position,playtime,kills,deaths,assists,totalDamageDealtToChampions,totalHeal,damageSelfMitigated,visionScore,timeCCingOthers,totalDamageTaken,goldEarned,totalMinionsKilled,neutralMinionsKilled,neutralMinionsKilledEnemyJungle,totalTimeCrowdControlDealt,visionWardsBoughtInGame,wardsPlaced,wardsKilled,killsRatio,deathsRatio
dBSsRSdyxe5O0YoF60zFd5TumgvuJ0ZpsmkP66qxtbBXMxD6GqTxXNe7,민머리대두,4532010230,support,1861,1,10,8,13467,0,54620,49,41,25370,7304,33,0,0,203,4,22,3,0.375,0.2564102564102564
Lz1hcjsVsZjZtqQIfMFjUYvHlXZOmTmnbGHbcsQKhiSQ,케어전문가,4532010230,support,1861,8,5,21,17120,30117,9995,50,50,18351,10910,25,0,0,227,0,21,4,0.7435897435897436,0.20833333333333334
t2oj2Q6WChEqrU4rlXeqNmbhbpuZh3omPV-2L8JAqIM8Wv_4LaU46Ey9,응 석,4442720309,support,1742,0,4,9,5715,2626,8631,56,26,10689,5732,7,0,0,131,5,29,3,0.75,0.16666666666666666
flk2wfm8mRtc9xpoLSCGKg7MCUbDj-l9214mCuXyloUbMyU,단축K,4442720309,support,1742,1,1,17,7564,14770,1411,38,11,1903,7868,3,0,0,37,6,24,0,0.75,0.08333333333333333
1ri8sX8p5lXveY9maZ50IE4p_fgtk9AWgGqNm3HXEVdCPjk,아디여섯글자,4514604621,support,1617,3,5,14,4996,631,6419,49,29,10852,8320,14,0,0,261,5,26,3,0.6296296296296297,0.17857142857142858
Ffitx_e1Mm_MymiFe7oZbWgyhyTLXx2lxr6GLC7nVk4e,까망자두,4514604621,support,1617,2,5,10,8064,9528,8390,42,28,15529,7515,17,0,0,108,8,22,8,0.42857142857142855,0.18518518518518517
22FHFOcpFgjdwQHZ4lE1_dlx7Ax81ERp1302xLSYvvo2,그렇게 사랑은,4540611573,support,1733,2,2,18,7446,3102,6184,43,48,9085,7852,31,0,0,76,5,24,2,0.625,0.16666666666666666
mPI4enj7za2i-j15PVi_RN1Drex2rqTbnDRi9vFTTbe5,교통사고빌런,4540611573,support,1733,0,9,5,7462,2793,15181,41,18,19853,6398,40,0,0,129,8,21,2,0.4166666666666667,0.28125
nO5P2WLzJ_RfhJR31mJRQgCJX6LEdP-g4Ne--LdQDxzoneUSxYGSb3rd,greedily,4524537903,support,1255,4,4,4,8832,444,4380,32,20,9294,6703,46,3,1,52,1,14,8,0.3333333333333333,0.21052631578947367
X1qkPlzfGiwiIa2mtFdPB1SJ3IV0ZLSti7YeWdq_EhSMHh0,rlawjdgh12,4524537903,support,1255,2,4,9,9232,0,11121,30,22,15430,6577,40,0,0,72,5,12,3,0.5789473684210527,0.16666666666666666
3MlZLN_rxMPD_l2owNqoxRerRQMjYlcgjbFX8PE9PUqyHNa5mfcgfZ10,행복하자1,4540317084,support,1851,2,3,9,6401,6204,2913,68,13,8445,7482,11,0,0,81,13,45,5,0.6875,0.11538461538461539
ChrNmgvKXS_SXkFaISd2QPWY_s3d_Enphe48CZxAYyw0ymQhWi4bYBqZ,Skn,4510696382,support,1613,4,4,18,7228,4364,5073,31,17,11776,7895,23,1,1,153,6,17,3,0.6111111111111112,0.2222222222222222
xabKVYypPNt7hKc5AIuCNdZPFAjFvm1LasiKujQN9f0JCx0IHAlxlC2z,부활성택짱,4510696382,support,1613,1,9,7,9774,1182,9744,63,38,14418,6074,23,0,0,69,7,30,6,0.4444444444444444,0.25
wBH6JxuNRtaezdbJ_i6mGmlZUvSdeuZ4yJ8GtmzjqzUJ,독일주방기기,4508703189,support,2267,3,10,25,9537,17742,11715,98,24,19087,10989,13,0,0,136,11,40,12,0.6666666666666666,0.29411764705882354
S2lZNnuUl9BMtbmiTRO3VEtRZ1sQsSYXIyV9ZJA81kuhlfc,BaB먹자,4508703189,support,2267,2,10,17,7681,3559,17134,60,29,21867,9663,11,0,0,290,7,31,8,0.5588235294117647,0.23809523809523808
4qWsVADBjv7wSlndso2XtWe2sUD-2k2RD8zHGoK-rGHo,기묘하다버근가,4527311285,support,1465,2,7,5,6036,630,18174,43,37,15709,5967,25,0,0,105,10,32,2,0.5833333333333334,0.28
HHT9uPPgE3NcGiSXLW-BZVF7crWL82pNtmjguzc44xTjPWM,미드가주라인이열,4527311285,support,1465,2,4,14,8013,1327,16566,52,35,13983,6855,29,0,0,141,3,26,5,0.64,0.3333333333333333
jezAm0dORMGfarImz7OLZI2FD_HZrJRnFiZpWgk91Jqtbw0,마법공학정비소,4534020800,support,1921,5,2,18,10593,1100,16490,81,43,11797,9790,29,0,0,106,15,47,7,0.92,0.1111111111111111
oS1MTcVWhwWNMhHOQWYJXrPU666Cdce3HJVEJQ6xrQGt,사이시키,4534020800,support,1921,4,5,4,4434,6399,25250,71,42,16134,7971,43,0,0,143,7,29,14,0.4444444444444444,0.2
0a6yxPNZxM6LZsUZI7Z4q7Atk7aByo-TN0oQ11hUebh_,신동철,4515405111,support,2123,6,6,14,25364,2635,5338,57,26,16267,11345,43,1,1,133,6,24,7,0.5714285714285714,0.16666666666666666
ku6fii-Z_vVUbPcriJgcaWktARTZ9XLxbDVEPss5b5Eig0c,백 다 르 크,4397558051,support,1769,1,4,13,8029,15798,3850,59,17,6557,7677,19,0,0,41,5,25,7,0.4666666666666667,0.16666666666666666
FZ-KOlBZSCAQeXPL4YRGoVvDvsgj_GkjfTh95Fh6jTBJu8c,앙괭이,4397558051,support,1769,3,5,16,7849,5949,32833,60,41,24160,8491,29,4,0,74,12,28,8,0.7916666666666666,0.16666666666666666
k_3_iEWLAAP3JuVBI9b9vlGGIklji9yDRrkV8uxO0kCs,감기엔감기약,4220895228,support,1802,0,2,6,6914,363,4705,70,20,9735,7967,42,19,8,409,2,24,6,0.2727272727272727,0.18181818181818182
bcR5dIt7nmcZNwH3oXqCoVaULA6bk2HLG2h-H_Qk2rLC,친환경인절미,4540381127,support,1960,2,3,17,11362,13177,8446,88,35,17688,9593,33,6,0,121,13,40,16,0.6785714285714286,0.1875
duwj-dEcltx5XwC4f57AUmVHv0xfUC7sAFk6W_dBThRE5vtFAhRc4nht,se 쫄,4540381127,support,1960,0,8,7,3746,14909,10958,67,23,15310,6642,19,0,0,145,9,30,12,0.4375,0.2857142857142857
pimSpWH9G4AzeK2kgoTs7Pcj-_WP-FXDPUb_1Vfx6t5mssI,Hi I am ad gosu,4539191607,support,1354,2,8,8,7144,497,11559,26,31,15696,5548,22,0,0,118,4,12,1,0.5555555555555556,0.27586206896551724
aR60PzydcmBUJ6I7ZYWc5Sz0zYAHtdw37z_xlWomvzG5_3FnvYR0AtR7,불쾌지수 100,4539191607,support,1354,10,2,8,18900,6886,9955,29,28,21287,8869,30,0,0,185,5,12,4,0.6206896551724138,0.1111111111111111
qVuV5ppvBMG8VwYCwI8tRotbTn0BuL2Q-6ZOCTMgz3htpDs,8 C,4540349937,support,1751,1,7,8,6876,5034,12411,46,46,15092,7156,7,0,0,196,3,36,2,0.47368421052631576,0.21212121212121213
eMDLs5BKnz5mCVk1klwfLxlnEucDCw2MyDJGeKH5hWN5,리우에,4539987460,support,1989,9,3,14,13334,4867,10856,111,23,17269,14088,47,2,0,105,6,39,22,0.5348837209302325,0.16666666666666666
Gejggto85mHr-n6_XIAZLBSkp0DKfXhUYlm-7JSWz9yf,엥간치하자,4539987460,support,1989,0,10,6,8370,5004,12226,38,29,21114,6790,13,0,0,79,7,29,4,0.3333333333333333,0.23255813953488372
KfXoGtYQSoZ0zKMGPAzQU6n75dqYT3zXytpy0Yxu2t01Qg0,민식yee냐,4532158926,support,1561,4,5,2,5030,614,17162,27,18,19572,6570,25,0,0,62,0,13,3,0.4,0.23809523809523808
J7enRVyEJhYJZefGE70L3s6Qiy7E8eSstJg3OQ3M_oKjfDc,흙인그기핥짝,4532158926,support,1561,2,3,15,12381,7149,5241,34,38,9229,7834,10,0,0,157,3,18,3,0.8095238095238095,0.2
_6WFpJGIVT4ZTy8kbEZiD96yUpW8EWc4dCR4jOheLzWVKqQ,켈 라,4524379326,support,1888,7,7,19,23919,15527,19314,75,43,34370,12433,34,25,9,269,1,26,7,0.48148148148148145,0.20588235294117646
lQV_rFt_E61mDUfJydeFVgOhWEbDlcxtBM41L4rV-2BYrQf7fcGQFb06,핫초코파우더,4524379326,support,1888,2,11,17,21523,5594,16118,48,41,31045,8749,58,1,0,167,7,22,4,0.5588235294117647,0.2037037037037037
yAR4a8FDjysTZLv4p9I8-SfDKTR0f8XCgP1q7H2ifPRo1Tk,MS0511,4431918215,support,1768,1,10,10,8059,2026,25214,48,27,23427,7234,45,0,0,113,5,29,6,0.5789473684210527,0.23255813953488372
Y1OW0HW458z7l3FkrDQnRmQjduX_PabgOWPMVKfa1C_ScJs,쁘으띠이,4539948528,support,2094,1,11,32,8681,11157,46567,63,60,27312,9248,38,0,0,171,13,42,3,0.7021276595744681,0.2682926829268293
ufkDbYcGoI-k_UdfZNUZIcoToZ4X4GayJ1pT2sadJkoS,돼지닝,4539948528,support,2094,5,12,19,13107,2601,51532,70,71,28262,10460,31,4,0,144,13,32,8,0.5853658536585366,0.2553191489361702
xFc51FHRSdPUBWl8SygfzJs7K-N7fd4RDSxGwHAxq8t4,최고랭크,4510814200,support,1698,3,5,12,7117,302,15916,64,32,14716,8295,36,0,0,96,9,27,10,0.5555555555555556,0.29411764705882354
G_shv3gZrHnwwzMP-mclKK73nIBD41nM-NbQCkG5WrzO,브로아,4510814200,support,1698,2,6,5,8804,1949,10410,43,13,15570,7021,32,2,0,139,5,23,4,0.4117647058823529,0.2222222222222222
uADnpyojThzDxtDu0H6wfAUfMnQuDRMweE2SeYJiDSX6,짓밟기,4523550976,support,2442,3,6,9,16081,312,3499,84,15,11057,10018,38,7,0,296,5,33,16,0.5,0.2857142857142857
iBWdO5Gzq6Wj7jg1xIO__fvJg4TvHK-SmJxlCL7GWVZFDA4,우주 검객 yee,4523550976,support,2442,2,4,12,5772,1392,28748,71,26,16591,8934,32,4,0,168,0,41,5,0.6666666666666666,0.16666666666666666
i4yfqgtIQyhel2MnalQXp-JCV2rGLcq7K2i04A073jrC,Dear My Deer,4379201820,support,2156,5,5,20,9123,2785,28712,66,48,22804,10235,33,0,0,159,12,33,5,0.6756756756756757,0.16129032258064516
oMTyQ0C5Yo5x55gzJGSHFZ1Aj0yICAFgawdZ0Smf3inc,지존오성빈,4537554099,support,2074,4,6,25,10861,1968,23637,85,52,23303,10156,38,0,0,144,13,44,7,0.6744186046511628,0.16666666666666666
r9x3dwbgEgV-cIHnCIZq-dV8r7KpSa_-SyX_sKzRJoU_12Y,교활한 녀석,4537554099,support,2074,5,8,14,16166,1989,39873,56,25,32096,10228,75,0,0,104,8,24,11,0.5277777777777778,0.18604651162790697
z6Xnla8EyWPzPKnOiHdUWvX_UNvxNviBmxS2EbAWCKZY,솟구쳐버렸다,4537794027,support,1307,9,5,18,8382,1782,6260,37,23,10180,9148,5,0,0,175,2,10,2,0.7297297297297297,0.2777777777777778
6Vc6SdsCniiqw2JoND-6HHblLUVrQ-nHNyTXcPuFru_G,king of sup,4537794027,support,1307,0,10,9,3803,2045,7379,18,19,11888,4673,5,0,0,74,4,13,0,0.5,0.2702702702702703
Vx5-OmglvRd_7kG9dp3VsSV3GKDJH5Ud9IUf6ANXLmBfr5A,뇌간지럽노,4537778587,support,1770,6,6,13,19973,648,5570,37,79,11610,9398,23,0,0,261,3,17,5,0.5428571428571428,0.20689655172413793
xG6U0u7nHjHd0-wdft_K_DVRlZUHidtRq2e4yPmBzV-ZCms,메이플재밌음,4537778587,support,1770,1,11,17,10648,14234,16131,30,14,22334,7660,26,0,0,34,1,13,3,0.6428571428571429,0.3142857142857143
phlGX4ReHufIklmy34WLEYdDH0LtmaOcYoRR4_FWpj2dUko,추석밥상,4499716292,support,1802,5,5,20,9332,3911,30053,39,62,26316,9611,29,0,0,88,2,13,5,0.6578947368421053,0.16666666666666666
8xWMJrUOE2MHANNHVbFlS8Ct78iwgId0FnjEyaGMQHs8o5M,미들잉글리쉬스쿨,4539635383,support,2406,2,5,20,10448,3624,23398,90,63,17681,10767,16,0,0,122,5,39,5,0.5641025641025641,0.12195121951219512
cFu2t1sWc0wvobKIG4VLqBY0QQnb8XZBuvG3gk0rjn9F,핑두감별사,4539635383,support,2406,1,10,16,10913,12687,19163,55,19,28017,9944,31,0,0,107,0,38,2,0.4146341463414634,0.2564102564102564
sIjjCRsVOgY0YozmeY5MYsJFBkxq8I0Oa2ccnWU6Hm0pvvJXB7JkDYzT,뜨거운진심,4325749295,support,2026,2,2,15,6471,15335,3182,38,13,5523,8413,2,0,0,40,6,24,1,0.6296296296296297,0.1
YQbQhteSdLycwBR1Q4qagLh7spyuX76I9MOtzAZOpcp6,명탄전코난,4325749295,support,2026,1,3,9,16890,1300,5616,97,23,11725,8617,42,4,0,187,5,37,14,0.5,0.1111111111111111
hj3H5TFVrwnspaMw-irJSidD1pr-LSle62LqRSJdiGIO,빌딩숲,4399610489,support,2107,3,10,16,10701,1458,44541,39,59,27037,9393,28,0,0,881,0,19,2,0.6551724137931034,0.2857142857142857
_rO6cyAJoL5OJBZUMGD1LWmhwh1qXF8vAobQ4GkjD99I2pE,Luro,4325336530,support,1974,3,11,12,8711,1140,21011,13,24,23985,7648,20,0,0,86,3,9,0,0.38461538461538464,0.2619047619047619
GJOmW1QicISPfAuZVEqSJvV9iWQT4M3hrNZS9ypiT_VF,Vll l l,4535735764,support,1266,2,3,2,7004,174,13438,26,16,13397,5293,37,0,0,61,5,14,4,0.4,0.17647058823529413
O21128qayV3LHWwuJxNxtVkK-IooL_pQ1zyLz3PUowJM,BlueTrow,4535735764,support,1266,1,2,6,4277,5218,9727,35,24,10570,5548,29,0,0,40,5,15,5,0.4375,0.2
0KT36EZCRiz_h28337Jf10MRLCs3E0qCeS0sgTSPdsox90s,Lovely yosep,4539110611,support,1252,0,1,6,4480,732,3792,31,25,6527,5171,28,0,0,34,5,11,3,0.375,0.09090909090909091
l2jYAev1A3iV7s3rkbVMhIZye7iy6vW4NijZZ7RG15dk,참치다랑어뱃살,4539110611,support,1252,1,4,2,3475,0,9511,18,14,11232,4441,23,0,0,48,1,11,1,0.2727272727272727,0.23529411764705882
Xo4IVOeWGjk4B9DI-B1TEAqft5NIwa_nRL_k5DpKloaRN6s,티모정말좋은사람,4539310163,support,1678,2,2,13,7075,2585,35774,33,52,17287,8325,32,4,0,350,1,8,6,0.625,0.125
c8_wPnysjujexn44WHDMUpzXINf3Qt9VYcgh00GOsiNYumw,챌린저 가는 아뒤,4426111605,support,1493,1,2,4,10830,6,6171,33,47,8631,5516,12,0,0,192,5,19,5,0.5,0.08333333333333333
vtmQJf5aRfEVQKurQRrA34UXdfXgy4Rn0Uu2cl3vpq_2M5w,플루오라,4500287303,support,1915,1,12,3,3592,123,21732,27,21,32519,7127,51,0,0,104,1,10,9,0.21052631578947367,0.36363636363636365
sWqZZFI4TWPAl8w_CWdt6VP55T3EWMbH0uFHavn6Hngk,빨간오니,4500287303,support,1915,7,3,11,29524,1037,6833,70,28,14725,10517,24,4,4,214,6,27,7,0.5454545454545454,0.15789473684210525
cis1dtbzvCJr4WBTqNpS12i94FXljD9shT0BJNv8Eijj53Y,안녕난순찬이야,4539154469,support,1563,1,6,12,5865,1837,12013,55,22,14050,6258,23,0,0,57,7,24,11,0.8125,0.25
t7cKBTiYq_-kG44RngsaxoTNPfdRE-ZNKu2XSHRa67Z9xuk,불타올르네,4539154469,support,1563,3,4,14,8144,2592,6905,47,11,9006,8612,31,0,0,125,6,22,9,0.7083333333333334,0.25
vxOgRAaanfjzYhqQEWsWhYbM5c4CaLaMsYQt6GxMSt-Q_9s,MID Lulu King,4516705668,support,1235,1,5,6,5147,3271,19703,22,38,14467,5483,40,0,0,103,3,6,2,0.3888888888888889,0.17857142857142858
aaWllARguk0668dwei6_FbOlJPOKi0tZRGARrqeCjG8_t_SftCAUnsCQ,DRX Dongria,4449344527,support,1757,0,6,11,5152,3204,9571,66,28,12942,6565,11,0,0,133,12,37,11,0.5789473684210527,0.2222222222222222
Pqt5ssQetYPSJsxWkFDv7nf0c2y94kdgoa84WQ_K-lo,슈퍼중성브류노아,4449344527,support,1757,2,5,13,8396,14147,6416,65,23,11275,7676,15,0,0,108,7,29,10,0.5555555555555556,0.2631578947368421
oyxXPCNHX78txXLZT2DQolI4VZgsYMC4Ll4b79o5HCbL, 미드가변비약,4532781819,support,1839,2,5,15,9245,9436,6534,72,32,14838,8291,18,8,0,135,8,31,11,0.5862068965517241,0.22727272727272727
rAse4M6w-q-E9vDSyoXVFs4jT7TEJxfLT8iJUJMIEQf28ac,실 거,4532781819,support,1839,0,6,13,3552,764,4272,36,16,9746,7296,11,0,0,124,8,22,5,0.6190476190476191,0.2
srDedh98UntWsojpI3Ob4tmYosBP1ykan_IVI8Awp-ak,곧죽어도즐겜,4519864087,support,1567,0,0,19,10662,11693,8021,53,32,10207,7067,37,0,0,228,2,23,7,0.7037037037037037,0
8lPRh-WLib51XAcrJZLcZfXetYzuhPUVbdQjr-ea_0qC,소환사환이,4519864087,support,1567,1,5,3,8651,3843,5140,43,33,11602,5436,16,0,0,126,5,24,11,0.36363636363636365,0.18518518518518517
vnhYyzROB4PChpwtYuW2QMEtP5Qttq4qITpdU03tyIqnRnM,연구원럭스,4502557885,support,1340,2,4,4,12228,0,3094,30,46,5130,5843,27,1,0,220,1,19,3,0.42857142857142855,0.11764705882352941
RzkCjvy_HncdcOSfzwKzHzBiv83NvUkAzSJuqeOGGSU0,전라인블리츠,4502557885,support,1340,1,3,12,3199,400,8492,18,20,11026,6812,20,0,0,38,3,8,1,0.38235294117647056,0.21428571428571427
28B_W0naGGjHn26SLEfYZ-NWOo16dTandn42BS-3lEFs,그거분신입니다,4534968047,support,1666,5,10,9,14482,1235,6495,41,52,14257,8510,29,0,0,301,5,23,4,0.5,0.23809523809523808
iHQi3WyWpSg5uMaMdpe98EqQ63m9-zfl6b9pYUdiTlJ9Wuk,귀여운 매실,4534968047,support,1666,4,4,23,6216,2307,9948,61,21,11458,8727,17,2,0,173,6,29,8,0.6428571428571429,0.13793103448275862
GLl7GnrVOkFtWocSLWqalGgOHwyMjD36oV5VqGwEJBpOb3g,SE Gyeong Min,4540841102,support,1321,0,5,7,4433,1014,14107,33,23,11388,4850,29,0,0,152,4,15,2,0.4375,0.17857142857142858
UavtoN44-5dxHqtx-HfNauNpOxMo1uI3rpBnIg4JT-06,모래주머니입니다,4540841102,support,1321,3,3,10,5233,1218,4302,34,35,6430,6730,11,0,0,64,6,19,2,0.4642857142857143,0.1875
T2WMw2ymO4q6j9-upRqYAWDeTVvNPm-DWrWt1IHnlVzEJWU,oegolsu,4527584058,support,2355,2,10,21,12015,3648,35869,89,49,32590,10320,38,0,0,143,8,43,10,0.5897435897435898,0.24390243902439024
jATw6l_lZJzzsDK-Mlbth6Fm72uKKgwDSnJnMK4qfkBbcQZ5RDMyK71f,사실 서폿은 황족,4540733695,support,2007,0,12,15,8197,427,40829,83,60,26722,7154,40,0,0,267,16,33,15,0.5172413793103449,0.23076923076923078
VoSuf1tjpdojxUR9sZvmFSBOi3E8wAONwWuErpejuLll,Beriosdk,4540733695,support,2007,3,11,26,14518,18614,12601,80,29,26386,9832,15,4,0,103,11,47,10,0.5576923076923077,0.3793103448275862
ei2AJH4HIJubnhNoHIGRCC4AR9iMeRzln61fxGNcA5xqVOo,최다원,4532929572,support,1270,0,2,19,4550,4596,5354,37,23,6847,6998,7,0,0,97,7,17,3,0.7037037037037037,0.14285714285714285
eGRltpw6HujuO_FYN2v9cTY1cxSm-L8c9EOlSV5Ka8dWQ3o,와사비랑 업진살,4525629794,support,1958,4,6,9,7909,2784,21594,77,30,25613,8660,39,0,0,118,12,28,10,0.3611111111111111,0.2727272727272727
GhgqwfuQuhFybd_9xc7UrtI6GsxysLR0lFk4oqbjHXMuY4lFrC6tS-Mt,asmfn24tnksgns,4525629794,support,1958,1,7,11,9820,1518,22945,53,37,23055,7430,45,0,0,145,6,28,8,0.5454545454545454,0.19444444444444445
0K2uRfonbBJxDG9Im7DnyyIJsT5XcSnHC_e_7OZNXBB-M5y__WWRzjXD,저절로 눈이,4539221784,support,1358,2,6,3,3560,0,12753,45,20,9763,5496,36,0,0,50,8,21,6,0.625,0.20689655172413793
l9XygMUjGokXhUf-um-fZ0zBm1qu9oaFY89azcSWf4UZ,너구리총공격,4539003549,support,1954,3,6,18,20056,14178,12008,61,62,22589,10955,59,3,0,212,4,38,8,0.7241379310344828,0.18181818181818182
mGy4-LWLaOMZHodiWZjc1R4QsLV6Hj2KIlVOGHsUYi_h,여름에는수박,4538576445,support,1689,4,1,9,11825,1809,4745,51,32,7640,8978,24,4,0,270,5,23,7,0.38235294117647056,0.058823529411764705
ubgE04H5qaq_6cRa4g3btGCiF72_vdkGgAlOyCN2RBES7v0,싸이블루,4527076529,support,2318,1,9,16,10251,7259,32300,111,55,21940,8611,36,0,0,364,11,51,16,0.7083333333333334,0.23076923076923078
STkz5nQQ8V3CJ-mtSIRZMjDhrInO-wt0_Ti6phPiy1-t,섹시김치맨,4527076529,support,2318,9,4,18,11300,6421,51125,102,28,26690,12518,53,4,4,134,8,38,21,0.6923076923076923,0.16666666666666666
R74Z9NilQW_zqyXHMpy_pfo29S7pjs-34vMPBk3ILPHy8PQ,JunnJuns,4522492770,support,1885,4,8,16,20170,8294,13401,76,62,23392,9331,18,2,0,188,13,34,12,0.6896551724137931,0.2
xfULjCEN9LMI_e6AAMgiLM24O-PKU8tAFQ-NQStkM_-jb1M,권 근,4522492770,support,1885,2,7,16,8309,3432,23711,73,50,19430,7715,20,0,0,207,7,38,8,0.45,0.23333333333333334
DgGa4LTp9yQuD2cSL3X01uTbWHRMtIeqnfLztj4dmn8v,칼 마,4537912045,support,1666,2,6,20,13516,2661,11511,70,31,13863,8645,34,0,0,146,5,27,12,0.6666666666666666,0.21428571428571427
RYSOSaUuFNQOQK1AVRVEq7Uv9WhaDEkarIFxlYBLRy2Qw07AWubO_ENe,꼬리버리,4537912045,support,1666,2,9,11,4131,449,15336,46,24,19925,6740,30,0,0,84,8,23,11,0.4642857142857143,0.2727272727272727
Hev9rXNPuPA_9owJElWxnZ8UGiCGgHpWjAG9cV74BkX-,와딩전문,4519792519,support,1518,6,6,6,8936,2478,9628,53,27,15261,9964,47,3,0,110,6,25,9,0.5714285714285714,0.17142857142857143
8sOsPQClTFJDB15L1KZ4hJ0kv3OYSJ1WFRhMX0y-g4UwoBc,MySignatureStyle,4519792519,support,1518,4,3,10,13139,1295,3518,50,11,9146,8815,50,4,0,24,4,21,10,0.4,0.14285714285714285
MJy49sJ-8qf-ARXFWO6VdPU-fxu-A7G32Gg0RUdmzmXGYq0,오 롯,4539869046,support,1241,1,4,6,2154,4310,3420,22,11,7215,4682,5,0,0,65,3,13,4,0.3888888888888889,0.3076923076923077
YhdcjmDZ0J8Pmi5drXGabcuh9Vhx15oWBwIO6UOzA0Ei,요들왕조재훈,4536258481,support,1755,3,3,12,5714,2771,18898,78,39,17261,8207,36,0,0,72,6,38,8,0.45454545454545453,0.15
yuBAQNTdvcmPvA2c3gw6Jgv1k1GTwBll0L3kuLE2bo_na1PrSZar4qAo,너 어디사냐,4536258481,support,1755,2,8,9,6012,1779,19150,46,29,19051,7452,46,0,0,119,3,21,7,0.55,0.24242424242424243
ahMDBvWRWhPrFJrHgH5R7VOmFoaqPRcNK3NXFPYFBTsfrbg,나는 반딧불이야,4539558848,support,1659,3,6,10,9238,5054,8987,51,31,17117,7998,21,0,0,174,4,20,7,0.6190476190476191,0.20689655172413793
ezVifIJVeJDOUBsykTNEqGguDnTGru35hKvM5MrCxqSZzKw,Najin jja motae,4466159552,support,2344,1,8,34,19162,6500,45042,85,64,34113,11337,33,4,0,236,14,50,9,0.7291666666666666,0.21052631578947367
Kbm-azu_uIEgtN65H6rSamb-3NOmxfbdb93VOFl-N5puULw,타투 아티스트,4518341113,support,1544,4,8,9,8012,554,15840,24,32,19560,8096,36,0,0,98,2,12,3,0.65,0.21621621621621623
mLoGwxwVTzG5IHlPu-4xNSKpQUT_6BmK2ZD-xmizR4Cb,Thanks so much,4539024076,support,1561,3,3,17,10177,2938,15391,64,17,19091,8586,48,4,0,69,6,25,13,0.6060606060606061,0.15
HHxAEzqlD04otJYqeLe2oqSibFmwpzUODWv3G10RpbVDNYo,뒤지도록패기,4508712727,support,1361,3,2,15,10221,9032,5513,33,22,13909,8475,19,4,0,70,3,11,5,0.6,0.2222222222222222
fnRiWjeSX8Dj-qbcY3j0Yv31EufU2JeCFKzWm_rRWaBt,소리벗고팬타질러,4508712727,support,1361,2,8,4,11074,217,5780,19,27,16145,6404,27,3,0,180,1,12,1,0.75,0.25806451612903225
3AHlsK3ap_8fbfQxOQYKu__z9-mYvFkmcayoa1FkSf1Y,원딜님회복드세요,4539419659,support,1801,2,7,9,6263,1563,10090,54,14,16207,7425,30,0,0,111,8,26,4,0.44,0.175
ws3hbgaA4FxvX262Vh-tkzTwh_mKtB3ZgrMQhYI3C-5C,푸다다닭,4540218116,support,1907,1,5,8,2928,15563,15343,64,23,12020,6989,34,0,0,123,4,27,8,0.5625,0.2
GIPPKqlCHE-uCQXfw-uKrkebgG-IdMyKm5MGGTzydxPR,허벅지 긁적긁적,4540218116,support,1907,3,4,8,7592,2346,20382,59,21,20297,8701,31,0,0,65,9,38,5,0.44,0.25
lUE1frZ9NqwuEEBlWN3cx2XMuhaWukbPBB9YOLpQRKZ419g,졍아정신차려,4540781238,support,1394,1,3,15,5658,13121,4518,43,25,7223,6505,9,0,0,121,6,22,8,0.5517241379310345,0.125
rPpSpcHU8mc4e36yEaaUdfesaDJFknYjkdVKtR4kDbY_,CHING CHANG,4540781238,support,1394,5,5,6,5506,8173,6506,39,17,11051,6739,9,0,0,98,4,16,7,0.4583333333333333,0.1724137931034483
zrNO2h2X426qt30pzAWf7OPkH4RzmJi2waVy2MBQG7er,싸움잘하는법,4532581135,support,1507,1,8,15,11013,147,30776,42,45,19769,6534,29,0,0,93,7,23,3,0.5714285714285714,0.20512820512820512
yQ1E73wpYOB3viapA2vdmk1TrNvt4MOkB7oVjLE5K4yaA563DjOEdmND,너엄마우한폐렴,4540076160,support,1687,2,8,11,7512,471,20751,42,27,17241,7517,46,0,0,140,4,19,5,0.5,0.27586206896551724
_qUIH42sxmj6XjZIi4JEHE55Tn4ubI2NpKvq3DWwsGvL,지카콜라,4540076160,support,1687,3,8,15,9600,3130,9909,44,28,15952,8257,12,0,0,109,4,24,3,0.6206896551724138,0.3076923076923077
IsBmyWGOLLBFgOKAEqPE44kW2k6z6TPlBOmTyu2d4vz8,MLC SB,4540685205,support,1626,2,6,11,4537,7124,25065,45,25,18662,6913,28,0,0,58,4,20,2,0.5416666666666666,0.21428571428571427
GIdS3q7piFUeprtT9nT1aImB1Buc_hYYgfMcX4EafBN94RQOAW0O4aTk,yuumi bb,4512710531,support,1865,4,2,29,7243,16762,3249,52,19,4562,9579,6,0,0,44,7,27,1,0.9428571428571428,0.09090909090909091
jV_gIdQ-0XBB1Tb8XgZMnjpoZJ8iAVotLZbkW2lh6p8X,본주 롤체충,4413099096,support,1624,9,5,2,14413,507,9963,47,54,13297,9797,51,4,4,347,2,20,4,0.4782608695652174,0.14285714285714285
2nEjfH80UW1GR24k4DZzZI7K0yGDaQ9bLkO1SAgB6JlljBM,골게아수,4535553601,support,1949,5,13,15,13240,1416,44100,58,63,30661,9010,31,0,0,200,9,27,5,0.5405405405405406,0.29545454545454547
